1.41,0.00,-161.50,-0.22,0.28
-0.11,0.00,-161.52,-0.07,0.22
1.01,0.00,-161.43,0.92,0.71
1.05,0.00,-161.31,-1.05,0.50
0.92,0.00,-161.10,-1.86,0.74
0.62,0.00,-160.77,-5.72,-0.03
0.54,0.00,-160.12,-12.78,1.05
-0.23,0.00,-159.40,-15.78,1.00
-0.35,0.00,-158.64,-14.62,0.66
-0.70,0.00,-158.18,-11.62,0.07
-0.45,0.00,-157.71,-7.82,2.08
-0.12,0.00,-156.79,-7.55,2.34
-0.60,0.00,-155.48,-6.97,2.98
-0.55,0.00,-154.16,-1.40,3.44
0.00,0.00,-152.57,1.93,6.15
0.51,0.00,-150.66,1.75,5.66
0.36,0.00,-148.45,-1.39,5.21
0.25,0.00,-146.64,-3.89,7.49
0.00,0.00,-144.42,-3.70,6.59
0.24,0.00,-142.28,-3.94,7.24
0.26,0.00,-140.40,-4.01,7.09
0.07,0.00,-138.12,-5.22,5.02
-0.56,0.00,-135.45,-5.68,0.82
0.06,0.00,-133.28,-2.25,3.78
0.30,0,-130.94,-3.64,2.21
0.06,0.00,-128.68,-3.79,2.67
0.05,0.00,-126.38,-4.49,2.95
0.32,0.00,-123.88,-2.58,2.07
0.60,0,-121.48,-5.27,-1.65
0.84,0.00,-119.16,-4.60,-1.48
0.08,0.00,-116.70,-3.32,-2.09
-0.17,0.00,-114.46,-3.56,-1.16
0.54,0.00,-112.60,0.94,-1.25
0.28,0.00,-110.09,0.69,-2.53
-0.25,0.00,-107.61,0.42,-2.75
-0.47,0,-104.81,-3.36,-2.82
-0.54,0.00,-102.19,-4.11,-2.24
-0.91,0.00,-99.88,-0.31,-3.04
-0.30,0.00,-97.61,3.09,-3.31
-0.18,0.00,-95.80,5.20,-0.78
0.00,0.00,-95.01,5.57,-0.11
0.17,0.00,-95.40,5.46,-0.21
0.40,0.00,-96.66,5.59,-0.29
0.25,0.00,-98.43,4.64,-1.20
0.25,0.00,-100.30,4.19,-2.03
0.14,0.00,-102.20,4.42,-2.76
0.21,0.00,-104.10,4.66,-3.67
0.67,0.00,-105.66,3.50,-6.50
0.39,0.00,-107.31,1.12,-3.48
0.40,0.00,-109.02,-0.33,-5.11
0.51,0.00,-110.37,-1.59,-5.13
0.05,0.00,-112.19,-3.54,-3.62
-0.06,0.00,-113.56,-4.97,-1.83
0.31,0.00,-114.96,-4.82,-4.85
0.27,0.00,-117.04,-7.13,-1.50
0.40,0.00,-118.89,-10.61,-0.31
0.19,0.00,-120.56,-12.76,-0.73
-0.57,0.00,-121.92,-13.89,-0.88
-0.59,0.00,-123.43,-14.31,-0.80
-0.66,0.00,-124.42,-13.43,-1.62
-0.32,0.00,-124.59,-8.59,-6.93
-0.34,0.00,-126.07,-6.10,-2.74
0.08,0.00,-126.46,-6.16,-1.66
0.00,0.00,-127.12,-6.10,-0.31
-0.27,0.00,-127.28,-6.27,1.24
-0.07,0.00,-127.12,-5.27,0.43
-0.31,0.00,-127.18,-5.08,4.76
-0.46,0.00,-126.79,-4.80,5.39
-0.19,0.00,-126.78,-1.41,9.98
-0.12,0.00,-126.36,0.14,7.07
0.00,0.00,-125.65,0.57,6.38
0.27,0.00,-124.70,1.46,7.58
1.40,0.00,-123.98,0.89,7.14
-0.15,0.00,-122.62,1.61,7.28
-0.15,0.00,-121.08,1.88,5.08
-0.62,0,-119.21,1.94,4.40
0.17,0.00,-117.47,1.65,4.30
-0.08,0.00,-115.55,1.98,4.79
0.05,0.00,-113.66,0.77,4.86
0.00,0.00,-111.64,0.83,9.30
0.09,0.00,-109.88,0.57,9.97
0.00,0.00,-107.76,0.03,10.97
0.21,0.00,-105.89,0.04,9.79
-0.08,0.00,-104.35,-0.79,11.43
-0.12,0.00,-103.05,-0.47,13.79
-0.29,0.00,-101.68,0.48,13.27
-0.33,0.00,-100.92,-1.02,12.79
-0.10,0.00,-99.48,0.17,12.15
0.00,0,-98.56,-1.01,12.05
0.00,0,-96.64,1.75,12.34
0.17,0,-95.83,-0.28,14.41
0.51,0.00,-93.86,2.41,13.45
0.18,0,-93.46,-5.06,17.16
0.07,0.00,-93.01,-6.22,19.20
-0.05,0.00,-91.38,-6.71,15.52
0.19,0.00,-90.82,-8.02,17.96
0.00,0.00,-88.85,-7.69,18.60
0.05,0.00,-87.89,-7.08,19.39
0.46,0.00,-85.93,-8.16,10.37
-0.28,0.00,-85.67,-9.39,9.20
-0.31,0.00,-85.85,-9.14,9.17
0.23,0.00,-86.45,-7.82,7.57
-0.53,0.00,-87.70,-6.57,6.84
0.00,0.00,-88.65,-3.26,3.54
0.44,0.00,-90.36,-4.87,3.88
-0.14,0.00,-91.79,-7.46,3.14
-0.11,0.00,-92.89,-5.48,-0.57
0.42,0,-93.79,-6.33,-5.45
-0.22,0.00,-95.52,-7.08,-4.14
0.07,0.00,-97.61,-5.93,3.36
0.09,0.00,-98.70,-8.47,5.42
-0.19,0.00,-98.51,-9.85,-2.03
-0.41,0.00,-99.83,-10.57,-0.68
-0.32,0.00,-100.69,-10.21,-0.08
-0.17,0.00,-101.18,-9.61,-1.95
0.23,0.00,-102.62,-9.23,0.73
-0.10,0.00,-103.84,-12.08,4.58
-0.50,0.00,-104.34,-10.32,4.59
-0.19,0.00,-105.64,-9.93,5.77
0.00,0.00,-106.74,-9.16,5.71
0.19,0.00,-108.39,-10.03,10.10
-0.16,0.00,-109.45,-11.22,11.88
0.00,0.00,-109.04,-9.88,8.92
-0.06,0.00,-109.21,-9.84,10.02
-0.37,0.00,-108.63,-8.97,9.57
0.00,0.00,-107.82,-7.99,9.20
0.18,0.00,-106.80,-7.39,10.06
0.10,0.00,-105.72,-7.34,9.98
-0.07,0.00,-104.44,-7.77,8.96
0.00,0.00,-103.40,-6.75,8.57
-0.09,0.00,-102.85,-6.63,8.69
0.00,0.00,-103.06,-7.19,11.43
-0.77,0.00,-103.04,-6.92,11.35
0.06,0.00,-104.32,-2.47,14.89
0.00,0.00,-105.24,-1.51,12.41
-0.13,0.00,-106.81,-1.78,10.29
0.18,0.00,-108.92,-2.25,10.64
-0.15,0.00,-110.80,-2.26,9.63
-0.25,0.00,-111.40,-1.70,10.04
0.24,0.00,-110.57,-2.20,9.70
-0.24,0.00,-109.49,-4.08,11.67
0.17,0.00,-107.79,-2.12,8.34
0.07,0.00,-106.03,-2.75,8.42
-0.19,0.00,-104.30,-3.58,9.92
