0.00,0.00,-151.85,-0.21,-0.72
0.00,0.00,-151.84,-0.23,-0.69
0.00,0.00,-151.83,-0.25,-0.64
0.00,0.00,-151.84,-0.23,-0.63
0.00,0.00,-151.83,-0.25,-0.59
0.00,0.00,-151.84,-0.26,-0.55
0.00,0.00,-151.84,-0.24,-0.55
0.00,0.00,-151.85,-0.18,-0.58
0.00,0.00,-151.85,-0.21,-0.62
0.00,0.00,-151.86,-0.16,-0.90
0.46,0.00,-151.81,-0.42,-1.48
0.00,0.00,-151.66,-4.56,-2.02
0.48,0.00,-151.62,-4.31,-1.94
0.52,0.00,-151.68,-7.82,-1.74
0.52,0,-151.53,-9.52,-1.99
0.51,0,-151.54,-9.71,-1.82
0.40,0.00,-151.38,-10.38,-1.90
0.13,0,-151.86,-14.26,0.07
0.13,0.00,-151.88,-15.26,0.61
0.06,0,-151.70,-16.46,-0.54
-1.02,0.00,-151.61,-17.48,-1.04
-0.88,0.00,-151.65,-16.11,-1.43
-0.48,0.00,-151.48,-10.10,-1.91
-0.90,0.00,-150.76,-6.49,-4.59
-0.51,0.00,-149.43,-6.49,-4.89
0.16,0.00,-147.49,-4.78,-4.87
0.49,0,-145.50,-4.85,-4.71
0.92,0.00,-143.08,-4.80,-4.80
1.19,0,-140.64,-7.57,-4.23
1.62,0,-138.32,-8.08,-3.96
-0.52,0,-136.04,-8.06,-3.54
0.19,0.00,-133.54,-6.69,-3.43
-0.54,0,-131.26,-7.33,-2.91
0.14,0,-128.82,-7.34,-2.45
0.60,0,-126.55,-8.08,-1.88
-0.37,0,-124.16,-7.99,-1.98
0.00,0.00,-121.78,-7.58,-1.78
-2.15,0,-119.59,-7.31,-2.32
0.47,0.00,-117.51,-7.47,-2.47
-0.80,0.00,-115.95,-13.04,0.51
-0.81,0.00,-114.18,-7.33,0.76
0.67,0,-112.53,-3.24,1.26
0.15,0.00,-110.64,-8.15,0.25
-0.10,0.00,-108.29,-8.69,-1.31
0.83,0.00,-106.81,-7.93,0.67
0.69,0.00,-105.51,-8.32,0.44
0.97,0.00,-104.66,-13.57,0.75
-0.32,0,-104.06,-13.68,1.58
-0.27,0.00,-104.33,-13.34,2.69
0.44,0,-105.01,-12.02,2.41
-0.78,0.00,-105.58,-12.00,3.42
-0.69,0.00,-106.90,-7.62,2.09
-0.51,0,-107.73,-3.51,-2.71
-0.08,0,-108.78,-2.77,-2.92
-0.37,0.00,-109.80,-2.47,-2.75
0.10,0.00,-110.79,-0.90,-3.26
0.24,0.00,-111.74,-1.41,-1.38
-0.05,0,-112.66,-4.06,-2.52
0.00,0.00,-113.78,-4.43,-1.64
0.10,0.00,-114.80,-4.95,-0.82
-0.35,0.00,-115.75,-5.45,0.42
0.13,0.00,-116.53,-3.63,1.04
-0.14,0,-116.81,-4.78,-2.79
0.18,0.00,-117.07,-5.00,-2.77
-0.32,0,-117.19,-5.49,-4.25
0.11,0.00,-117.27,-4.77,-4.14
0.11,0.00,-117.01,-5.10,-3.62
0.11,0.00,-116.25,-5.88,-4.10
-0.06,0,-114.72,-6.68,-6.16
0.00,0.00,-113.02,-5.91,-6.62
0.36,0,-111.18,-4.95,-6.54
-0.39,0.00,-109.46,-4.97,-6.01
-0.31,0.00,-107.93,-2.62,-6.16
0.14,0.00,-107.05,0.03,-4.82
0.00,0,-107.11,-1.21,-1.26
0.00,0,-107.61,-1.55,-1.36
0.00,0,-108.28,-1.51,-1.24
0.13,0,-109.04,-0.99,-1.21
-0.61,0,-109.88,-1.48,-0.91
0.00,0.00,-110.74,-1.38,-1.13
0.00,0.00,-111.46,-1.48,-1.76
-0.37,0.00,-111.99,-1.56,-0.90
0.22,0,-112.24,1.39,-2.63
0.51,0.00,-112.03,1.02,-2.68
-0.47,0.00,-111.23,-1.75,-3.91
-0.10,0.00,-110.07,0.39,-1.69
-0.06,0.00,-108.55,1.55,-0.41
0.07,0,-106.73,2.04,-0.82
-0.40,0.00,-104.24,1.44,-0.98
-0.41,0,-101.70,4.21,-1.61
-0.15,0,-98.53,6.77,-0.87
0.21,0,-95.90,7.04,-0.83
-0.16,0,-93.40,7.19,-0.69
0.11,0.00,-90.89,6.97,-0.38
0.30,0.00,-88.57,5.91,-0.40
0.00,0.00,-86.48,4.89,1.58
0.18,0.00,-85.01,4.82,1.11
0.25,0,-83.92,4.10,0.24
-0.18,0,-83.02,4.40,0.63
0.08,0,-82.31,4.96,1.06
-0.48,0,-81.92,4.40,1.19
-0.65,0,-81.49,4.07,1.10
0.15,0.00,-81.24,7.93,-0.89
0.08,0,-80.32,6.97,-2.99
0.13,0.00,-79.92,6.49,-3.53
-1.75,0,-78.50,5.01,-3.32
0.68,0.00,-77.98,4.94,-3.86
0.16,0.00,-77.23,1.51,-3.61
-0.05,0.00,-76.74,0.45,-4.29
-0.13,0.00,-76.27,1.21,-3.19
-0.23,0.00,-76.17,2.11,-6.92
-0.59,0,-76.82,2.18,-7.37
0.12,0,-78.25,2.15,-7.75
0.10,0,-79.91,2.24,-8.53
-0.32,0,-81.61,2.07,-9.07
-0.12,0.00,-83.46,1.88,-9.27
0.00,0.00,-85.32,2.85,-9.90
0.13,0.00,-87.09,3.33,-9.73
-0.43,0,-88.81,2.50,-7.62
-0.51,0,-90.63,2.76,-7.42
-0.32,0.00,-92.30,5.62,-6.00
0.54,0,-93.79,7.09,-6.28
0.41,0.00,-95.05,6.70,-6.46
0.00,0.00,-95.96,4.34,-4.67
-0.44,0.00,-96.89,3.80,-4.50
0.00,0,-97.80,5.30,-4.44
0.09,0.00,-98.56,5.70,-4.47
-0.14,0,-98.97,5.39,-2.62
1.51,0,-99.73,7.11,-4.25
0.40,0,-100.05,7.16,-4.62
0.14,0,-100.46,6.80,-4.23
0.57,0.00,-101.02,6.55,-4.31
0.48,0.00,-101.71,2.76,-3.57
0.30,0.00,-102.34,1.69,-2.38
-0.24,0,-103.24,-1.01,-1.50
-0.35,0.00,-104.26,-0.57,-1.40
-0.11,0.00,-105.25,2.18,-0.25
-0.28,0,-106.24,2.70,1.19
-0.13,0.00,-107.33,2.62,1.48
-0.15,0.00,-108.37,3.83,2.59
0.34,0.00,-109.64,5.23,2.39
-0.23,0,-111.04,1.97,0.25
-0.13,0.00,-112.49,2.27,-0.35
0.16,0.00,-113.89,3.12,-0.91
0.29,0.00,-115.45,1.50,-2.83
0.20,0.00,-116.71,-0.63,-2.68
