0.00,0.00,66.79,1.20,-0.87
0.00,0.00,66.79,1.19,-0.97
0.00,0.00,66.94,1.18,-0.93
0.00,0.00,66.94,1.20,-0.94
0.00,0.00,66.91,1.16,-1.07
0.89,0.00,66.90,0.74,-1.65
1.89,0.00,66.87,-5.39,-0.30
-0.75,0.00,66.94,-5.54,-0.63
0.25,0.00,67.44,-4.00,0.40
0.31,0.00,67.94,-5.32,0.04
0.13,0.00,68.30,-7.20,-0.77
0.10,0.00,68.71,-7.94,-0.11
0.05,0.00,69.17,-8.52,-0.12
0.27,0.00,69.91,-8.72,-1.45
-0.15,0.00,70.53,-10.01,-1.71
-0.37,0.00,71.07,-9.38,-1.50
-0.47,0.00,71.50,-8.07,-0.05
-0.42,0.00,72.18,-6.17,0.78
-0.10,0.00,72.63,-3.30,1.21
-0.05,0.00,72.98,-2.78,0.06
0.16,0.00,73.15,-2.52,0.38
0.20,0.00,73.07,-3.49,0.12
0.13,0.00,73.12,-4.31,-1.48
0.26,0.00,73.09,-4.93,-0.92
0.47,0.00,73.32,-6.45,-3.13
0.60,0.00,73.47,-8.29,-3.76
0.49,0.00,73.75,-9.23,-3.86
0.41,0.00,74.25,-11.00,-4.01
0.42,0.00,74.72,-11.48,-3.91
0.52,0.00,75.26,-13.61,-2.82
0.18,0.00,76.01,-13.68,-2.71
-0.31,0.00,76.82,-14.45,-2.03
-0.26,0.00,77.49,-13.46,-1.29
-0.46,0.00,78.52,-12.05,-2.04
-0.25,0.00,79.16,-10.27,-1.30
-0.16,0.00,79.96,-8.89,-1.11
-0.20,0.00,80.33,-8.60,-0.84
0.00,0.00,80.60,-8.19,-0.89
-0.12,0.00,80.84,-8.54,0.15
-1.02,0.00,80.94,-8.13,0.09
-0.30,0.00,81.13,-8.11,-0.38
-0.36,0.00,81.28,-7.57,-0.78
-0.17,0.00,81.43,-6.61,-0.60
-0.77,0.00,81.47,-5.78,0.64
-0.47,0.00,81.63,-5.28,0.23
0.00,0.00,81.72,-3.15,-0.59
0.32,0.00,81.72,-3.06,-0.32
-0.22,0.00,81.73,-3.04,-0.29
0.22,0.00,81.59,-2.35,-0.77
0.00,0.00,81.48,-3.37,-1.69
-0.21,0.00,81.44,-3.59,-1.86
0.00,0.00,81.34,-2.90,-1.95
0.35,0.00,81.31,-2.85,-1.98
0.00,0.00,81.35,-2.78,-1.99
0.06,0.00,81.31,-3.00,-1.99
-0.10,0.00,81.24,-3.00,-1.72
0.25,0.00,81.17,-2.75,-0.85
0.00,0.00,80.98,-4.26,0.38
-0.07,0.00,80.94,-4.24,-0.94
-0.06,0.00,81.07,-3.94,-0.95
0.34,0.00,80.95,-3.68,-0.28
0.78,0.00,80.75,-5.47,-1.12
0.41,0.00,80.54,-6.85,-0.55
-0.16,0.00,80.75,-9.26,-1.03
-0.48,0.00,80.92,-9.24,-1.35
-0.59,0.00,81.51,-7.02,-2.02
-0.48,0.00,81.89,-7.07,-2.26
-0.08,0.00,82.19,-5.51,-2.96
0.00,0.00,82.57,-5.14,-2.67
-0.05,0.00,82.73,-5.15,-1.27
0.00,0.00,83.02,-4.98,0.21
-0.52,0.00,83.44,-5.18,1.29
-0.56,0.00,83.73,-3.17,1.49
-0.52,0.00,83.97,-1.87,1.33
-0.43,0.00,84.10,-1.00,1.20
0.00,0.00,84.14,1.51,1.22
-0.12,0.00,84.37,1.19,1.15
-0.07,-1.08,84.44,2.92,1.03
0.29,0.00,84.54,2.79,0.69
-0.08,0.00,84.64,1.63,-0.05
-0.15,0.00,84.82,1.92,0.01
-0.05,0.00,84.99,2.48,0.55
0.06,0.00,85.13,2.56,0.82
0.22,0.00,85.20,2.22,0.48
0.00,0.00,85.13,1.01,0.04
-0.44,0.00,84.95,1.13,0.52
-0.12,0.00,84.78,2.94,0.40
0.00,0.00,84.60,3.27,0.73
-0.42,0.00,84.28,3.05,1.16
-0.21,0.00,84.13,4.52,1.10
-0.69,0.00,83.79,3.96,1.36
-0.27,0.00,83.33,3.95,1.61
-0.21,0.00,83.08,5.30,2.19
0.07,0.00,82.61,6.15,2.37
-0.33,0.00,82.02,5.72,2.16
-0.18,0.00,81.36,6.88,2.41
0.00,0.00,80.93,7.72,4.08
0.18,0.00,80.22,7.64,4.04
0.18,0.00,79.51,7.39,3.74
0.17,0.00,78.76,6.56,2.59
0.84,0.00,78.11,6.27,2.69
0.08,0.00,77.39,6.11,2.81
0.96,0.00,76.46,5.82,2.06
0.48,0.00,75.61,2.02,1.54
0.34,0.00,75.00,0.79,1.21
0.37,0.00,74.44,-0.65,-0.69
-0.58,0.00,74.16,-1.95,-2.77
-0.27,0.00,73.83,1.34,-3.38
-0.49,0.00,73.57,2.57,-4.26
-0.48,0.00,73.31,5.00,-3.81
0.12,0.00,73.03,7.81,-3.04
0.05,0.00,72.27,7.65,-3.06
0.17,0.00,71.39,7.30,-3.29
0.20,0.00,70.58,6.76,-3.80
0.27,0.00,69.86,6.21,-3.57
0.30,0.00,69.12,6.12,-3.64
0.22,0.00,68.56,4.93,-2.98
0.42,0.00,67.96,4.46,-2.83
0.26,0.00,67.46,2.76,-0.60
0.18,0.00,66.91,1.70,-1.27
-0.09,0.00,66.53,0.88,-4.01
0.07,0.00,66.25,1.30,-4.32
-0.19,0.00,66.09,1.16,-4.88
0.05,0.00,66.09,1.29,-5.27
-0.07,0.00,65.96,1.24,-5.14
0.19,0.00,65.73,1.27,-4.98
0.14,0.00,65.67,-0.20,-4.05
0.12,0.00,65.54,-0.64,-4.27
0.00,0.00,65.40,-0.98,-4.39
-0.46,0.00,65.26,-0.97,-4.53
-0.46,0.00,65.37,-1.05,-4.54
-0.81,0.00,65.45,-0.72,-4.60
-0.41,0.00,65.55,2.11,-5.50
-0.53,0.00,65.66,2.61,-5.39
-0.24,0.00,65.47,3.87,-5.70
-0.19,0.00,65.30,4.95,-5.85
0.08,0.00,65.35,5.91,-3.53
0.15,0.00,65.33,5.33,-2.10
0.00,0.00,65.25,4.44,-0.95
-0.10,0.00,65.09,4.25,-0.64
0.07,0.00,65.15,4.55,-0.17
0.00,0.00,65.36,4.04,0.98
-0.07,0.00,65.48,3.88,4.43
0.18,0.00,65.53,3.67,5.38
0.19,0.00,65.46,2.74,4.37
0.30,0.00,65.12,1.86,2.11
0.22,0.00,64.91,0.07,2.26
0.00,0.00,64.73,-0.19,1.82
0.41,0.00,64.66,-0.12,3.49
0.15,0.00,64.67,-0.30,2.60
-0.14,0.00,65.01,-0.90,0.34
0.30,0.00,65.24,-0.10,0.67
0.44,0.00,65.47,-1.34,0.23
0.87,0.00,65.81,-1.30,-0.06
0.53,0.00,66.34,-1.23,-0.25
0.30,0.00,66.86,-3.22,-0.26
0.68,0.00,67.49,-4.28,-0.06
0.49,0.00,68.37,-4.67,0.07
-0.36,0.00,69.24,-6.98,-0.06
-0.68,0.00,70.58,-6.17,-0.88
-1.42,0.00,71.82,-5.77,-1.88
-2.11,0.00,73.50,-6.32,-4.78
-2.11,0.00,75.34,-6.74,-6.70
-2.17,0.00,77.06,-10.09,-7.57
-2.32,1.02,77.22,-18.61,-8.73
-0.94,1.10,75.23,-30.77,-2.60
1.35,-2.74,73.05,-39.68,9.52
0.91,-2.60,69.15,-45.22,29.21
0.14,-1.90,65.64,-47.62,50.35
-0.14,-1.28,63.38,-48.65,72.78
-0.74,0.00,61.18,-50.44,95.71
-0.87,0.00,57.98,-52.34,118.77
-0.82,0.00,54.79,-53.62,143.09
-0.82,0.00,52.14,-55.18,166.30
-0.88,0.00,49.76,-56.40,-171.51
-0.88,0.00,47.51,-56.25,-146.34
-0.91,0.00,45.65,-58.59,-124.28
-0.88,0.00,43.82,-57.83,-99.35
-0.92,0.00,42.35,-60.35,-77.50
-0.86,0.00,40.86,-59.31,-52.85
-0.90,0.00,39.66,-62.11,-31.30
-0.92,0.00,38.12,-62.23,-8.82
-0.93,0.00,35.75,-63.11,14.69
0.39,-2.29,30.35,-67.85,36.13
-1.12,-1.14,35.07,-58.31,19.18
-2.76,-2.63,33.56,-49.65,-1.42
-2.62,-2.21,38.07,-38.84,-10.25
-2.67,-2.71,42.14,-42.25,-7.72
0.00,-1.09,42.34,-42.57,-7.13
0.61,0.00,42.95,-41.89,-11.70
0.65,0.00,43.86,-41.67,-15.46
-0.11,0.00,45.36,-41.46,-16.67
-1.40,0.00,47.43,-40.55,-17.86
-1.46,0.00,48.59,-36.38,-18.12
-0.56,0.00,49.12,-32.54,-18.31
-0.11,0.00,48.67,-30.06,-15.50
-0.61,0.00,50.16,-29.45,-15.50
-0.42,0.00,52.61,-26.98,-16.73
-0.39,0.00,53.71,-24.83,-15.27
-0.42,0.00,55.53,-22.89,-15.18
-0.61,0.00,57.50,-21.95,-14.95
-0.44,0.00,59.25,-20.35,-14.00
-0.12,0.00,61.21,-18.30,-13.33
-0.27,0.00,62.79,-17.56,-11.34
-0.34,1.02,65.02,-17.23,-11.17
0.00,0.00,66.95,-16.96,-11.39
-0.07,0.00,68.00,-16.96,-8.89
-0.14,0.00,70.18,-16.50,-9.70
0.36,0.00,71.80,-15.83,-9.53
-0.19,0.00,73.77,-17.81,-9.84
-0.08,0.00,75.60,-17.13,-9.54
-0.41,0.00,77.48,-17.00,-9.79
-0.68,0.00,79.54,-16.86,-10.61
-0.74,0.00,81.68,-16.98,-11.35
-0.52,0.00,83.59,-13.15,-12.72
-0.72,0.00,85.36,-10.29,-12.32
-0.47,0.00,86.73,-7.63,-11.81
0.09,0.00,87.79,-5.36,-10.22
-0.05,0.00,88.52,-5.66,-7.56
-0.31,0.00,89.38,-5.32,-5.92
0.00,0.00,90.11,-3.50,-5.50
-0.17,0.00,90.82,-3.26,-4.49
-0.20,0.00,91.41,-2.79,-4.40
-0.25,0.00,91.95,-1.79,-3.53
-0.11,0.00,92.45,-0.65,-2.56
-0.34,0.00,92.87,-0.12,-0.84
-0.12,0.00,93.09,1.60,-0.10
0.00,0.00,93.27,2.38,0.00
-0.38,0.00,93.36,2.65,0.54
-0.08,0.00,93.27,4.44,1.09
-0.09,0.00,93.03,4.80,1.03
-0.06,0.00,92.81,5.26,2.03
0.11,0.00,92.33,5.41,1.99
-0.10,0.00,91.88,4.69,2.57
0.22,0.00,91.50,4.84,3.22
0.34,0.00,91.06,3.74,3.61
0.28,0.00,90.51,2.90,3.18
0.37,0.00,90.26,1.40,3.34
0.65,0.00,89.83,0.07,3.15
0.54,0.00,89.50,-1.85,3.15
0.21,0.00,89.12,-3.38,2.65
0.15,0.00,88.82,-4.59,4.11
-0.36,0.00,88.79,-5.29,3.25
0.00,0.00,88.75,-3.39,4.27
-0.22,0.00,88.83,-3.59,3.37
-0.31,0.00,88.98,-2.40,2.04
-0.17,0.00,89.07,-1.00,1.07
0.00,0.00,88.96,0.13,-0.90
0.00,0.00,88.77,0.31,-1.32
-0.06,0.00,88.49,0.36,-0.74
0.14,0.00,88.22,0.65,-1.37
0.00,0.00,87.99,0.07,-1.17
0.19,0.00,87.79,-0.09,-2.98
0.00,0.00,87.63,-1.15,-2.03
0.00,0.00,87.65,-1.03,-3.72
0.00,0.00,87.74,-1.02,-4.01
0.00,0.00,87.81,-0.84,-4.97
-0.15,0.00,87.94,-0.93,-6.04
-0.05,0.00,88.21,-0.19,-8.01
0.00,0.00,88.28,-0.03,-6.89
-0.16,0.00,88.26,0.00,-7.06
-0.33,0.00,88.51,0.53,-6.95
-0.20,0.00,88.58,2.82,-5.62
-0.08,0.00,88.58,3.83,-5.61
0.12,0.00,88.53,4.09,-5.91
-0.09,0.00,88.39,3.21,-4.86
-0.10,0.00,88.13,3.24,-3.70
-0.27,0.00,88.05,3.69,-2.90
0.00,0.00,87.82,6.82,-3.19
0.06,0.00,87.59,6.83,-2.24
0.26,0.00,87.05,6.55,-1.56
0.13,0.00,86.58,6.15,-1.43
0.27,0.00,86.31,5.67,-0.49
0.00,0.00,85.71,4.44,-2.35
0.20,0.00,85.42,4.16,-2.56
0.28,0.00,85.20,4.06,-3.47
0.09,0.00,85.02,3.02,-4.47
0.16,0.00,84.88,2.71,-5.73
0.21,0.00,84.97,2.18,-4.24
0.09,0.00,84.99,1.40,-4.58
0.11,0.00,85.07,1.17,-4.66
0.00,0.00,85.27,0.84,-4.20
-0.44,0.00,85.53,0.74,-3.79
0.00,0.00,85.79,3.17,-5.07
0.11,0.00,85.94,3.14,-5.63
