0.00,0.00,-157.80,-0.23,-0.97
0.00,0.00,-157.78,-0.21,-0.92
0.00,0.00,-157.78,-0.19,-0.91
0.00,0.00,-157.79,-0.24,-0.82
0.00,0.00,-157.80,-0.22,-0.83
0.00,0.00,-157.80,-0.20,-0.87
0.00,0.00,-157.82,-0.22,-0.90
0.00,0.00,-157.84,-0.23,-0.96
0.00,0.00,-157.84,-0.29,-1.02
0.00,0.00,-157.84,-0.29,-0.96
0.00,0.00,-157.82,-0.26,-0.97
0.00,0.00,-157.82,-0.31,-1.03
0.00,0.00,-157.82,-0.31,-1.03
0.00,0.00,-157.81,-0.38,-1.04
0.00,0.00,-157.82,-0.34,-1.04
0.00,-0.38,-157.81,-0.09,-0.96
1.18,0.00,-157.79,-0.07,-0.89
1.17,0.50,-157.70,-0.02,-0.90
0.84,0.00,-157.39,0.01,-0.79
0.74,0.00,-156.90,-4.62,-0.92
0.00,-0.45,-156.26,-6.39,-1.17
0.00,0.00,-155.52,-6.80,-1.85
0.00,0.00,-154.92,-4.12,-0.18
0.00,0.00,-153.85,-4.51,-1.49
0.00,0.00,-152.62,-3.32,-0.89
0.00,0.00,-151.39,-3.66,1.68
0.00,0.38,-149.93,-1.37,4.85
0.00,0.00,-148.36,-1.27,4.33
0.00,0.00,-146.38,-1.76,3.01
0.00,0.00,-144.59,-0.70,1.68
0.00,0.41,-142.73,2.18,6.83
0.00,-0.49,-140.81,2.17,6.70
0.00,0.00,-138.84,2.48,5.19
0.00,0.56,-136.80,1.67,4.75
0.00,0.39,-134.60,1.64,4.49
1.10,0.00,-132.52,1.60,4.30
0.00,0.00,-130.27,1.56,4.38
0.00,0.56,-128.13,5.47,3.11
0.00,0.53,-126.11,5.42,3.02
0.00,0.00,-124.01,5.67,3.36
1.82,-0.53,-122.01,6.00,-0.01
0.00,0.00,-119.59,6.17,0.58
-0.61,0.63,-117.55,5.73,1.86
0.00,0.00,-115.58,5.92,2.46
0.00,0.00,-113.88,3.76,2.51
0.00,0.00,-111.78,4.53,4.89
0.00,0.00,-110.17,5.51,1.40
0.00,0.76,-108.39,4.63,1.17
0.00,0.54,-106.43,4.73,1.07
0.00,0.00,-104.46,4.50,0.85
0.55,0.00,-102.72,4.79,-1.53
0.00,0.00,-100.77,1.04,-1.40
0.00,-0.42,-98.87,-1.96,-0.43
0.00,0.00,-97.10,-1.64,-0.73
0.00,0.00,-96.02,-3.26,0.09
0.00,1.00,-98.48,-3.95,2.76
0.00,0.00,-99.86,-3.96,3.00
-1.05,0.82,-101.49,-3.95,3.64
0.00,0.51,-103.07,-4.08,2.35
0.00,0.50,-104.42,-4.20,2.35
0.00,0.00,-105.75,-4.31,2.63
0.00,0.00,-107.24,-2.81,5.30
0.00,0.58,-108.80,-1.07,5.92
0.00,0.40,-110.39,-0.89,6.08
0.00,0.00,-111.88,-0.67,5.65
0.00,0.00,-113.45,-0.39,5.71
0.00,0.46,-114.82,-0.90,5.29
0.00,0.36,-116.28,-1.11,5.63
0.00,0.00,-117.62,-1.87,5.68
0.00,0.00,-119.09,-2.14,6.29
0.00,0.00,-120.30,-1.85,7.36
0.00,0.48,-121.27,-1.39,6.21
0.00,0.00,-122.01,-1.42,5.81
0.00,-0.37,-122.44,0.05,4.38
0.00,0.00,-122.54,1.68,4.26
0.00,0.00,-122.11,4.31,4.63
0.00,-0.65,-121.67,6.14,3.62
0.00,0.00,-120.89,8.07,2.70
0.00,0.00,-119.97,7.11,1.44
0.00,0.00,-118.63,5.14,0.69
0.00,0.00,-117.03,4.91,2.06
0.00,0.00,-115.90,4.57,0.58
0.00,-0.51,-114.80,5.43,-0.93
0.00,0.00,-113.52,5.03,-1.06
0.00,0.00,-112.36,4.35,-1.19
0.00,0.61,-111.23,2.87,-1.60
0.00,0.00,-109.92,2.81,-1.79
0.00,0.00,-108.82,1.14,-1.49
0.00,0.00,-107.93,0.83,-1.72
0.00,0.00,-107.36,1.58,-2.62
0.00,0.41,-106.85,0.54,-2.27
0.00,0.00,-106.35,0.72,-2.35
0.00,0.60,-105.86,3.06,-0.34
0.00,-0.55,-105.36,3.57,-0.17
0.00,0.00,-104.49,3.71,-0.46
0.00,0.46,-103.30,0.47,2.49
0.56,0.52,-102.10,0.10,2.82
0.00,0.00,-100.64,0.30,2.62
0.00,0.00,-99.31,-1.17,1.98
0.00,0.00,-97.53,-1.66,0.80
0.00,0.00,-95.94,-5.21,1.86
0.00,0.00,-94.25,-4.87,0.32
0.00,0.00,-92.75,-4.37,-0.01
0.00,-0.56,-91.27,-3.43,1.12
0.00,0.00,-89.72,-4.26,0.31
0.00,0.00,-88.54,-4.63,-0.16
0.00,0.00,-87.72,-7.42,2.76
0.00,0.00,-86.73,-7.83,0.79
0.00,0.00,-86.23,-6.17,0.65
0.00,0.37,-85.82,-6.50,0.09
0.00,0.00,-85.44,-6.76,0.09
0.00,0.00,-84.99,-8.75,0.28
0.00,0.51,-84.37,-8.03,-0.02
0.00,0.00,-83.70,-8.43,-0.00
0.53,0.00,-82.41,-7.65,-2.88
0.00,0.39,-81.57,-8.31,-2.97
0.00,0.00,-80.65,-8.65,-2.88
0.00,-0.79,-79.83,-9.04,-2.68
0.00,1.01,-79.17,-8.63,-1.31
-0.63,0.81,-78.82,-8.53,-1.16
0.00,-0.35,-78.90,-8.63,-1.58
0.00,0.00,-79.41,-8.44,-2.53
-0.86,0.58,-80.62,-5.91,-1.46
0.00,0.94,-81.99,-5.95,-1.19
0.00,0.00,-83.47,-5.75,-0.93
0.00,0.00,-84.83,-5.27,-2.01
0.00,0.00,-86.48,-3.39,-1.56
0.00,-0.65,-87.93,-4.64,-2.64
0.00,0.00,-89.20,-4.52,-2.98
0.00,0.00,-90.60,-4.56,-1.10
0.00,0.00,-91.09,-5.66,-6.34
0.00,0.77,-92.08,-4.77,-7.47
0.00,-0.79,-92.91,-5.27,-7.54
0.00,-0.61,-93.72,-5.23,-7.93
-0.52,-0.72,-94.33,-5.12,-8.22
-0.92,-1.63,-95.02,-3.56,-8.39
0.00,0.00,-95.37,2.84,-6.65
-0.64,0.00,-95.77,3.06,-6.90
0.00,0.00,-95.97,3.33,-6.63
0.00,0.48,-96.07,5.00,-4.93
-0.57,0.47,-96.28,4.80,-4.90
0.00,0.00,-96.63,5.47,-4.86
0.00,0.00,-96.57,7.58,-1.45
0.00,0.00,-96.44,7.17,2.92
0.64,-0.57,-97.09,7.45,1.83
0.00,-0.64,-97.62,5.93,1.26
0.00,0.37,-98.09,6.23,1.16
0.00,-0.45,-98.59,5.50,0.84
0.00,0.41,-99.00,5.64,0.82
0.00,0.00,-99.32,5.79,1.15
0.00,0.44,-99.84,4.41,-0.56
0.00,0.00,-100.17,3.85,-0.68
0.00,0.00,-100.47,6.19,-0.22
