0.00,0.00,-149.64,-0.49,-0.02
0.00,0.00,-149.65,-0.48,0.01
0.31,0.00,-149.64,-0.49,-0.05
0.32,0.00,-149.70,-2.90,1.80
0.47,0.00,-149.63,-4.76,1.49
0.39,0.00,-149.62,-8.20,1.51
0.28,0.00,-149.64,-11.70,1.74
0.33,0.00,-149.54,-13.59,1.18
0.12,0.00,-149.57,-13.95,1.16
-0.16,0.00,-149.36,-15.05,-0.24
0.00,0.00,-150.15,-14.51,1.81
-0.07,1.03,-150.40,-14.58,1.16
-0.39,0.00,-151.03,-14.55,1.45
-0.41,0.00,-152.33,-11.53,3.85
-0.33,0.00,-152.81,-9.00,1.94
0.28,0.00,-153.82,-7.09,2.50
0.00,0.00,-154.68,-7.02,2.65
0.00,0.00,-155.40,-7.32,2.00
0.35,0.00,-156.28,-6.99,2.66
0.71,0.00,-157.15,-10.16,4.18
0.17,0.00,-157.90,-10.23,4.58
0.21,0.00,-158.63,-10.20,4.90
-0.28,1.02,-159.29,-10.29,4.48
-0.62,0.00,-159.93,-10.39,4.74
-0.69,0.00,-160.52,-4.73,3.83
-0.47,0.00,-161.59,-0.70,3.37
-0.22,0.00,-163.47,2.85,-0.05
-0.18,0.00,-165.47,4.39,-0.71
0.40,0.00,-167.75,4.97,-0.87
0.46,0.00,-169.66,3.00,-0.26
-0.63,0.00,-171.64,-1.04,-0.86
-0.41,0.00,-173.69,-1.15,-0.69
0.00,1.00,-175.69,2.22,-3.20
-0.17,0.00,-177.78,2.31,-3.16
0.32,0.00,179.64,2.95,-3.05
-0.39,0.00,176.93,-0.15,4.01
0.00,0.00,174.22,-0.07,3.93
-0.25,0.00,171.45,-0.04,3.36
-0.63,0.00,168.63,2.21,3.02
-0.48,0.00,166.16,6.24,2.72
0.00,0.00,164.28,9.57,2.50
0.26,0.00,162.73,9.50,2.07
0.49,0.00,161.26,7.59,1.53
0.48,0.00,159.78,3.66,1.75
0.42,0.00,157.89,0.20,1.09
-0.36,0.00,155.69,-2.10,0.81
0.96,0.00,154.16,-1.55,1.21
0.05,0.00,152.14,-5.25,0.44
-0.34,0.00,149.62,-5.68,0.34
-0.54,0.00,146.73,-3.32,0.86
-0.15,0.00,144.07,-0.28,0.82
0.00,0.00,141.56,0.83,2.27
0.12,0.00,139.18,0.41,1.65
0.00,0.00,136.94,-0.64,1.56
0.07,0.00,134.83,-0.57,1.54
0.00,0.00,132.76,-1.02,2.58
0.17,0.00,130.78,-0.91,3.60
0.07,0.00,129.15,-2.27,4.02
0.00,0.00,128.12,-2.86,2.71
0.00,0.00,127.61,-2.85,2.68
0.14,1.00,127.59,-2.66,2.13
0.05,0.00,127.80,-2.61,2.19
-0.25,0.00,128.22,-2.81,2.64
-0.48,0.00,128.69,-1.05,2.00
-0.47,0.00,128.97,1.00,2.08
-0.23,0.00,128.20,3.06,2.14
0.00,0.00,125.42,4.94,2.59
0.26,0.00,122.83,4.79,2.45
0.39,0.00,120.46,2.78,1.82
0.21,0.00,118.20,-0.41,1.90
0.09,0.00,116.34,-1.87,0.66
0.14,0.00,114.65,-2.61,1.31
-0.06,0.00,113.23,-3.04,0.81
0.00,0.00,112.06,-2.54,2.02
-0.09,0.00,111.34,-2.80,2.57
0.00,0.00,111.06,-2.24,2.51
0.21,0.00,111.41,-2.45,2.35
0.38,0.00,111.93,-4.19,2.42
0.62,0.00,112.51,-5.91,2.20
0.29,0.00,111.85,-11.05,2.55
-0.29,0.00,109.06,-12.05,2.57
-0.53,0.00,109.28,-9.21,1.64
-0.69,0.00,110.37,-6.42,1.41
-0.79,0.00,111.44,-1.24,2.49
-1.97,0.00,112.75,3.18,2.16
-1.99,1.00,113.90,2.28,2.19
-0.82,1.00,114.34,-0.00,1.86
1.91,-3.03,111.21,-3.86,4.26
