0.00,0.00,7.65,4.50,-0.83
-0.12,0.00,6.21,4.42,-1.09
-0.14,0.00,5.12,5.07,-1.40
0.00,0.00,3.85,5.73,-2.09
0.00,0.00,1.84,5.80,-3.17
-0.12,0.00,-0.63,6.07,-4.38
-0.11,0.00,-3.69,6.65,-5.79
-0.10,0.00,-6.30,6.84,-6.48
-0.14,0.00,-8.58,6.92,-6.95
-0.14,0.00,-10.78,7.34,-7.95
-0.13,0.00,-13.00,7.62,-9.37
-0.15,0.00,-15.16,7.75,-10.68
-0.11,0.00,-17.44,7.79,-11.92
-0.17,0.00,-19.61,7.45,-12.77
-0.12,0.00,-21.31,7.46,-13.28
0.00,0.00,-23.31,6.76,-13.95
0.00,0.00,-25.39,5.80,-14.69
0.00,0.00,-27.43,4.73,-14.95
-0.12,0.00,-28.94,3.95,-15.62
0.00,0.00,-30.68,3.40,-16.62
0.00,0.00,-32.30,2.55,-17.46
0.00,0.00,-33.78,1.54,-17.37
0.00,0.00,-34.90,0.56,-16.71
0.00,0.00,-36.06,0.04,-16.80
0.00,0.00,-37.14,-0.44,-16.85
0.00,0.00,-38.69,-0.95,-16.66
0.00,0.00,-39.60,-1.42,-15.76
0.00,0.00,-40.35,-2.37,-15.99
0.00,0.00,-41.08,-2.92,-16.57
0.00,0.00,-41.67,-3.69,-16.56
0.00,0.00,-42.13,-4.39,-15.24
0.00,0.00,-42.52,-4.35,-14.38
0.00,0.00,-43.06,-3.83,-14.51
0.11,0.00,-43.49,-4.00,-14.03
0.13,0.00,-44.19,-4.52,-13.62
0.00,0.00,-44.64,-5.10,-14.13
0.00,0.00,-45.14,-5.10,-14.26
0.00,0.00,-45.76,-5.27,-14.51
0.11,0.00,-46.20,-5.15,-14.33
0.14,0.00,-46.60,-5.15,-13.98
0.00,0.00,-47.09,-5.60,-13.58
0.00,0.00,-47.41,-5.77,-13.28
0.00,0.00,-47.81,-5.55,-13.13
0.00,0.00,-48.31,-5.28,-13.21
0.00,0.00,-48.80,-5.10,-12.57
0.00,0.00,-49.07,-4.94,-12.12
0.00,0.00,-49.25,-4.79,-12.61
0.00,0.00,-49.36,-4.70,-13.06
0.00,0.00,-49.62,-4.26,-12.95
0.00,0.00,-49.67,-3.94,-12.63
0.14,0.00,-49.86,-3.71,-13.07
0.00,0.00,-50.02,-3.98,-13.58
0.00,0.00,-50.01,-3.99,-13.43
0.00,0.00,-49.84,-3.95,-12.88
0.00,0.00,-49.80,-3.89,-12.74
0.00,0.00,-49.87,-3.84,-13.08
0.00,0.00,-49.88,-3.73,-13.13
0.00,0.00,-49.92,-3.60,-13.02
0.00,0.00,-50.00,-3.69,-12.84
0.00,0.00,-50.16,-3.68,-12.87
0.00,0.00,-50.30,-3.75,-12.81
0.00,0.00,-50.36,-3.64,-12.57
0.00,0.00,-50.40,-3.67,-12.29
0.00,0.00,-50.51,-3.63,-12.52
0.00,0.00,-50.55,-3.80,-12.47
0.00,0.00,-50.96,-3.51,-12.46
0.00,0.00,-51.16,-3.14,-12.42
0.00,0.00,-51.19,-2.96,-12.26
0.00,0.00,-51.00,-3.01,-12.37
0.00,0.00,-50.81,-3.30,-12.35
0.00,0.00,-50.76,-3.17,-12.16
0.00,0.00,-50.61,-2.96,-11.91
0.00,0.00,-50.60,-3.05,-11.76
0.00,0.00,-50.67,-3.08,-12.10
0.00,0.00,-50.59,-3.13,-11.98
0.00,0.00,-50.62,-3.07,-11.79
0.00,0.00,-50.62,-2.99,-11.66
0.00,0.00,-50.54,-2.97,-11.61
0.00,0.00,-50.51,-3.15,-11.71
0.00,0.00,-50.47,-3.34,-11.79
0.00,0.00,-50.44,-3.43,-11.67
0.00,0.00,-50.43,-3.17,-11.46
0.00,0.00,-50.33,-3.08,-11.19
0.00,0.00,-50.21,-3.19,-11.28
0.00,0.00,-50.09,-3.37,-11.43
0.00,0.00,-49.91,-3.34,-11.40
0.00,0.00,-49.82,-3.23,-11.42
0.00,0.00,-49.63,-3.17,-11.34
0.00,0.00,-49.27,-3.22,-11.08
0.00,0.00,-48.75,-3.35,-10.95
0.00,0.00,-48.20,-3.29,-10.98
0.00,0.00,-47.34,-3.06,-10.97
0.00,0.00,-45.95,-2.79,-11.27
0.11,0.00,-43.77,-2.87,-11.19
0.00,0.00,-42.00,-3.66,-10.08
0.00,0.00,-41.05,-4.06,-8.63
0.00,0.00,-40.10,-3.62,-8.60
0.00,0.00,-39.03,-3.36,-8.87
0.00,0.00,-37.86,-3.05,-8.43
0.00,0.00,-36.64,-2.91,-7.87
0.00,0.00,-34.76,-2.17,-7.62
0.00,0.00,-32.68,-1.45,-7.40
0.00,0.00,-30.55,-0.95,-7.29
0.00,0.00,-28.85,-1.10,-6.85
0.00,0.00,-26.98,-1.27,-6.34
0.00,0.00,-25.03,-1.25,-5.92
0.00,0.00,-23.14,-0.84,-5.85
0.00,0.00,-21.18,-0.60,-5.66
0.00,0.00,-18.77,-0.26,-5.28
0.00,0.00,-17.08,-0.30,-4.57
0.00,0.00,-15.53,-0.26,-3.44
0.00,0.00,-13.61,-0.16,-2.85
0.00,0.00,-11.79,0.39,-2.98
0.00,0.00,-10.27,0.35,-3.37
0.00,0.00,-8.97,0.09,-3.52
0.00,0.00,-7.17,0.47,-3.73
0.00,0.00,-5.04,1.09,-3.97
0.00,0.00,-3.38,1.33,-4.09
0.00,0.00,-1.85,0.93,-3.82
0.00,0.00,-0.43,0.74,-3.16
0.00,0.00,1.00,0.96,-2.74
0.00,0.00,2.38,1.69,-2.69
0.00,0.00,3.69,1.26,-2.25
0.00,0.00,5.34,0.94,-2.27
0.00,0.00,6.95,0.72,-2.24
0.00,0.00,8.11,0.64,-2.79
0.00,0.00,9.06,-0.03,-2.94
0.00,0.00,10.01,-0.10,-3.09
0.00,0.00,10.63,0.01,-3.02
0.00,0.00,10.91,0.27,-3.01
0.00,0.00,11.23,0.51,-2.83
0.00,0.00,12.12,0.73,-2.55
0.00,0.00,13.11,0.61,-2.49
0.00,0.00,13.42,0.36,-2.69
0.00,0.00,13.53,0.17,-2.57
0.00,0.00,13.72,0.40,-2.15
0.00,0.00,13.78,0.95,-2.21
0.00,0.00,13.85,1.14,-2.32
0.00,0.00,13.85,1.03,-2.46
0.00,0.00,13.44,0.97,-2.64
0.00,0.00,12.60,0.96,-2.77
0.00,0.00,11.84,1.04,-2.72
0.00,0.00,10.68,1.28,-3.20
0.00,0.00,8.64,1.72,-4.29
0.00,0.00,5.67,2.28,-4.76
0.00,0.00,2.78,2.41,-5.11
0.00,0.00,0.17,2.68,-5.29
0.00,0.00,-2.17,2.95,-6.20
0.00,0.00,-4.79,3.10,-7.23
0.00,0.00,-7.81,3.86,-8.12
0.00,0.00,-10.97,4.40,-8.20
0.00,0.00,-13.38,4.04,-8.47
-0.11,0.00,-15.37,3.77,-8.77
0.00,0.00,-17.83,3.83,-9.91
0.00,0.00,-21.07,3.17,-10.81
0.00,0.00,-23.84,2.01,-11.51
0.00,0.00,-25.78,0.99,-11.70
0.00,0.00,-28.07,0.98,-11.60
0.00,0.00,-31.19,0.67,-12.68
0.00,0.00,-33.65,0.20,-12.69
0.00,0.00,-36.07,-0.38,-12.44
0.00,0.00,-38.59,-0.05,-12.41
0.00,0.00,-40.28,0.53,-12.85
0.00,0.00,-41.56,0.72,-13.36
0.00,0.00,-42.56,0.72,-14.10
0.00,0.00,-43.12,0.84,-14.39
0.00,0.00,-43.66,1.28,-14.50
0.00,0.00,-44.27,2.18,-14.54
0.00,0.00,-44.62,2.37,-14.79
0.00,0.00,-44.54,2.28,-14.84
0.00,0.00,-44.34,1.96,-14.78
0.00,0.00,-44.37,1.87,-14.80
0.00,0.00,-44.46,1.94,-14.70
0.00,0.00,-44.69,2.43,-14.54
0.00,0.00,-44.68,2.63,-14.24
0.00,0.00,-44.65,2.57,-14.47
0.00,0.00,-45.02,2.56,-15.09
0.00,0.00,-45.18,2.59,-15.30
0.00,0.00,-45.04,2.84,-14.97
0.00,0.00,-44.87,2.61,-14.73
0.00,0.00,-44.85,2.26,-14.50
0.00,0.00,-44.82,2.26,-14.32
0.00,0.00,-45.04,2.43,-14.28
0.00,0.00,-45.06,2.46,-14.27
0.00,0.00,-45.18,2.22,-14.19
0.00,0.00,-45.33,1.92,-14.19
0.00,0.00,-45.88,1.66,-14.12
0.00,0.00,-46.08,1.24,-14.10
0.00,0.00,-46.40,1.01,-14.27
0.00,0.00,-46.65,0.80,-14.15
0.00,0.00,-46.67,1.18,-14.00
0.00,0.00,-46.72,1.27,-13.62
0.00,0.00,-46.64,1.13,-13.66
0.00,0.00,-46.71,0.90,-13.61
0.00,0.00,-46.77,0.67,-13.41
0.00,0.00,-46.79,0.67,-13.24
0.00,0.00,-46.96,0.81,-13.25
0.00,0.00,-47.09,1.01,-13.48
0.00,0.00,-47.01,0.91,-13.32
0.00,0.00,-46.91,0.75,-13.11
0.00,0.00,-46.74,0.57,-12.94
0.00,0.00,-46.70,0.53,-12.74
0.00,0.00,-46.42,0.84,-12.24
0.00,0.00,-46.03,1.03,-12.01
0.00,0.00,-45.34,0.95,-11.78
0.00,0.00,-44.35,0.82,-11.70
0.00,0.00,-42.63,0.75,-11.08
0.00,0.00,-40.71,0.39,-9.82
0.00,0.00,-39.04,-0.02,-8.29
0.00,0.00,-37.81,-0.14,-6.60
0.00,0.00,-36.62,-0.02,-5.99
0.00,0.00,-35.59,0.21,-6.15
0.00,0.00,-34.85,0.25,-6.84
0.00,0.00,-34.32,0.13,-6.89
0.00,0.00,-33.94,-0.17,-6.58
0.00,0.00,-33.56,-0.18,-6.06
0.00,0.00,-33.24,0.14,-6.23
0.00,0.00,-33.20,0.31,-6.19
0.00,0.00,-33.13,0.12,-5.96
0.00,0.00,-33.00,-0.13,-6.22
0.00,0.00,-33.02,-0.35,-6.50
0.00,0.00,-32.93,-0.36,-6.67
0.00,0.00,-32.76,-0.19,-6.64
0.00,0.00,-32.71,0.01,-6.75
0.00,0.00,-32.77,0.22,-7.11
0.00,0.00,-32.81,0.26,-7.56
0.00,0.00,-32.69,0.11,-7.57
0.00,0.00,-32.52,-0.02,-7.70
0.00,0.00,-32.44,-0.14,-7.84
0.00,0.00,-32.32,-0.53,-8.17
0.00,0.00,-32.21,-1.08,-8.31
0.00,0.00,-32.11,-1.98,-7.91
0.19,0.00,-32.16,-2.97,-7.12
0.33,0.39,-32.26,-4.64,-5.62
0.47,0.88,-31.21,-6.17,-4.13
0.29,1.01,-29.96,-7.64,-3.16
0.00,1.01,-29.95,-8.16,-2.68
0.00,1.00,-30.12,-6.68,-1.77
0.23,1.00,-29.83,-3.47,-0.14
0.42,1.00,-30.00,-0.09,1.34
0.46,1.00,-30.62,4.27,3.26
0.52,0.71,-30.87,9.11,5.00
0.50,0.39,-31.41,15.02,5.53
0.59,0.00,-31.56,20.99,5.54
0.64,-0.53,-31.67,22.87,5.27
0.45,-0.76,-31.15,26.12,6.86
0.32,-1.01,-30.31,31.22,8.65
0.23,-1.14,-29.48,35.74,9.79
0.24,-1.17,-29.96,39.91,8.60
0.00,-1.23,-31.53,42.52,5.76
