0.13,0.00,-107.06,11.67,-1.65
0.67,0.00,-107.61,11.16,0.72
1.14,0.00,-107.34,7.60,2.26
1.30,0.00,-107.12,7.77,3.09
1.28,0.00,-108.88,7.76,2.64
1.00,0.00,-111.03,8.64,2.27
0.71,0.00,-113.03,7.80,2.10
0.78,0.00,-112.96,2.65,2.30
0.83,0.00,-112.33,-1.10,3.67
0.71,0.00,-112.36,-1.64,4.40
0.56,0.00,-112.46,-3.48,4.59
0.43,0.00,-112.68,-6.21,4.39
0.43,0.00,-112.90,-8.29,3.80
0.34,0.00,-112.95,-9.32,2.41
0.30,0.00,-113.62,-10.06,0.84
0.23,0.00,-114.54,-10.50,-0.08
0.11,0.00,-115.24,-10.26,-0.12
0.00,0.00,-115.20,-9.82,-0.37
0.00,0.00,-115.04,-9.20,-0.60
0.00,0.00,-115.13,-8.72,-0.69
0.00,0.00,-115.19,-8.19,-0.88
0.00,0.00,-115.34,-7.48,-0.86
0.00,0.00,-115.67,-6.72,-0.61
0.00,0.00,-115.99,-6.05,-0.62
0.00,0.00,-116.27,-5.61,-0.70
0.00,0.00,-116.62,-5.15,-0.98
0.00,0.00,-117.00,-4.73,-1.27
0.00,0.00,-117.40,-4.35,-1.32
0.00,0.00,-117.73,-4.06,-1.35
0.00,0.00,-118.03,-3.84,-1.47
0.00,0.00,-118.25,-3.62,-1.66
0.00,0.00,-118.43,-3.46,-1.77
0.00,0.00,-118.55,-3.25,-1.85
0.00,0.00,-118.62,-3.08,-1.77
0.00,0.00,-118.64,-2.98,-1.83
0.00,0.00,-118.80,-2.75,-1.75
0.00,0.00,-118.89,-2.46,-1.70
0.00,0.00,-119.02,-2.23,-1.71
0.00,0.00,-119.00,-2.14,-1.88
0.00,0.00,-119.06,-2.15,-2.01
0.00,0.00,-119.04,-2.13,-1.99
0.00,0.00,-119.03,-1.99,-2.01
0.00,0.00,-119.06,-1.84,-1.88
0.00,0.00,-118.92,-1.69,-1.69
0.00,0.00,-118.94,-1.53,-1.59
0.00,0.00,-118.92,-1.41,-1.57
0.00,0.00,-118.97,-1.32,-1.43
0.00,0.00,-118.98,-1.28,-1.28
0.00,0.00,-118.82,-1.21,-1.04
0.00,0.00,-118.77,-1.06,-0.83
0.00,0.00,-118.69,-0.91,-0.60
0.00,0.00,-118.56,-0.88,-0.58
0.00,0.00,-118.39,-0.85,-0.85
0.00,0.00,-118.33,-0.78,-0.94
0.00,0.00,-118.34,-0.69,-0.97
0.00,0.00,-118.26,-0.59,-0.89
0.00,0.00,-118.28,-0.44,-0.89
0.00,0.00,-118.36,-0.40,-0.78
0.00,0.00,-118.40,-0.27,-0.69
0.00,0.00,-118.51,-0.23,-0.54
0.00,0.00,-118.56,-0.23,-0.29
0.00,0.00,-118.64,-0.23,-0.13
0.00,0.00,-118.82,-0.13,0.10
0.00,0.00,-118.94,-0.00,0.19
0.00,0.00,-119.04,0.14,0.16
0.00,0.00,-119.04,0.15,0.03
0.00,0.00,-119.05,0.13,-0.10
0.00,0.00,-118.98,0.07,-0.11
0.00,0.00,-118.87,-0.00,-0.21
0.00,0.00,-118.70,0.03,-0.27
0.00,0.00,-118.64,0.12,-0.19
0.00,0.00,-118.59,0.19,-0.11
0.00,0.00,-118.56,0.16,0.02
0.00,0.00,-118.55,0.15,-0.00
0.00,0.00,-118.49,0.23,0.08
0.00,0.00,-118.42,0.24,0.10
0.00,0.00,-118.28,0.25,0.18
0.00,0.00,-118.24,0.18,0.16
0.00,0.00,-118.21,0.08,0.14
0.00,0.00,-118.19,0.04,0.14
0.00,0.00,-118.14,0.03,0.15
0.00,0.00,-118.02,0.02,0.12
0.00,0.00,-117.93,0.07,0.14
0.00,0.00,-117.80,0.12,0.10
0.00,0.00,-117.72,0.13,0.17
0.00,0.00,-117.65,0.15,0.34
0.00,0.00,-117.62,0.17,0.39
0.00,0.00,-117.59,0.16,0.44
0.00,0.00,-117.58,0.10,0.44
0.00,0.00,-117.59,0.04,0.45
0.00,0.00,-117.58,0.03,0.57
0.00,0.00,-117.60,0.12,0.78
0.00,0.00,-117.44,0.21,0.98
0.00,0.00,-117.46,0.23,1.08
0.00,0.00,-117.42,0.20,1.09
0.00,0.00,-117.42,0.21,1.09
0.00,0.00,-117.38,0.20,1.13
0.00,0.00,-117.27,0.10,1.15
0.00,0.00,-117.19,0.00,1.10
0.00,0.00,-117.16,-0.01,0.99
0.00,0.00,-117.13,-0.06,0.92
0.00,0.00,-117.08,-0.15,0.78
0.00,0.00,-117.10,-0.15,0.60
0.00,0.00,-117.19,-0.15,0.57
0.00,0.00,-117.28,-0.14,0.56
0.00,0.00,-117.33,-0.07,0.71
0.00,0.00,-117.35,-0.07,0.84
0.00,0.00,-117.36,-0.11,0.73
0.00,0.00,-117.33,-0.21,0.68
0.00,0.00,-117.28,-0.24,0.65
0.00,0.00,-117.24,-0.29,0.67
0.00,0.00,-117.20,-0.39,0.72
0.00,0.00,-117.05,-0.47,0.76
0.00,0.00,-117.06,-0.49,0.68
0.00,0.00,-117.00,-0.50,0.51
0.00,0.00,-117.01,-0.55,0.54
0.00,0.00,-117.02,-0.61,0.59
0.00,0.00,-117.14,-0.66,0.51
0.00,0.00,-117.29,-0.64,0.35
0.00,0.00,-117.47,-0.69,0.35
0.00,0.00,-117.61,-0.81,0.53
0.00,0.00,-117.72,-0.95,0.76
0.00,0.00,-117.78,-1.02,0.93
0.00,0.00,-117.78,-1.06,1.22
0.00,0.00,-117.84,-1.18,1.38
0.00,0.00,-117.90,-1.32,1.45
0.00,0.00,-117.93,-1.42,1.42
0.00,0.00,-117.92,-1.48,1.43
0.00,0.00,-117.85,-1.45,1.56
0.00,0.00,-117.66,-1.45,1.47
0.00,0.00,-117.54,-1.55,1.35
0.00,0.00,-117.44,-1.65,1.37
0.00,0.00,-117.30,-1.67,1.24
0.00,0.00,-117.16,-1.62,1.09
0.00,0.00,-117.02,-1.53,0.97
0.00,0.00,-116.95,-1.36,0.86
0.00,0.00,-116.88,-1.18,0.82
0.00,0.00,-116.79,-1.08,0.82
0.00,0.00,-116.62,-0.95,0.72
0.00,0.00,-116.38,-0.76,0.66
0.00,0.00,-116.14,-0.63,0.56
0.00,0.00,-115.91,-0.51,0.54
0.00,0.00,-115.72,-0.42,0.46
0.00,0.00,-115.51,-0.37,0.27
0.00,0.00,-115.37,-0.15,0.03
0.00,0.00,-115.33,-0.05,-0.10
0.00,0.00,-115.28,-0.02,-0.16
0.00,0.00,-115.26,-0.00,-0.22
0.00,0.00,-115.22,-0.09,-0.20
0.00,0.00,-115.20,-0.12,-0.08
0.00,0.00,-115.13,-0.17,-0.03
0.00,0.00,-115.08,-0.15,-0.00
0.00,0.00,-115.05,-0.13,0.21
0.00,0.00,-115.02,-0.08,0.18
0.00,0.00,-114.89,-0.16,0.11
0.00,0.00,-114.77,-0.20,0.12
0.00,0.00,-114.50,-0.12,0.17
0.00,0.00,-114.31,-0.09,0.27
0.00,0.00,-114.06,-0.06,0.30
0.00,0.00,-114.01,0.16,0.14
0.00,0.00,-113.93,0.36,-0.06
0.00,0.00,-113.78,0.54,-0.19
0.00,0.00,-113.70,0.59,-0.21
0.00,0.00,-113.68,0.73,-0.41
0.00,0.00,-113.68,0.94,-0.62
0.00,0.00,-113.83,1.02,-0.71
0.00,0.00,-113.70,1.09,-0.62
0.00,0.00,-113.60,1.03,-0.13
0.00,0.00,-113.53,0.71,0.18
0.00,0.00,-113.48,0.33,0.22
0.00,0.00,-113.48,0.11,-0.03
0.00,0.00,-113.45,-0.02,0.18
0.00,0.00,-113.41,-0.13,0.63
0.00,0.00,-113.44,-0.42,0.92
0.00,0.00,-113.41,-0.75,1.21
0.00,0.00,-113.44,-1.03,1.21
0.00,0.00,-113.45,-1.23,1.35
0.00,0.00,-113.51,-1.38,1.63
0.00,0.00,-113.55,-1.39,1.76
0.00,0.00,-113.69,-1.56,1.92
0.00,0.00,-113.76,-1.36,1.93
0.00,0.00,-113.84,-0.60,2.37
0.00,0.00,-113.80,0.47,2.98
0.00,0.00,-113.79,1.20,3.27
0.00,0.00,-113.64,1.71,3.34
-0.11,0.00,-113.21,2.27,2.98
-0.11,0.00,-112.31,3.27,1.61
0.00,0.00,-111.10,3.99,-0.41
0.00,0.00,-110.23,3.84,-0.61
0.00,0.00,-109.82,4.23,-0.44
0.00,0.00,-110.19,4.97,-0.20
0.00,0.00,-110.72,5.34,-0.19
0.00,0.00,-111.26,5.15,-0.20
0.00,0.00,-111.39,4.73,-0.19
0.00,0.00,-111.67,4.23,0.30
0.00,0.00,-111.73,3.47,0.82
0.00,0.00,-111.36,2.89,1.38
0.00,0.00,-110.71,2.38,1.52
-0.14,0.00,-109.78,2.44,2.08
0.00,0.00,-109.78,2.85,1.79
0.00,0.00,-110.67,3.05,1.54
-0.12,0.00,-111.72,3.25,1.16
-0.14,0.00,-112.44,3.84,-0.08
0.00,0.00,-112.97,4.22,-0.84
0.00,0.00,-113.52,3.89,-0.52
0.00,0.00,-114.26,3.82,0.02
0.00,0.00,-114.99,3.82,-0.06
-0.13,0.00,-115.49,3.91,-0.82
0.00,0.00,-115.52,4.32,-1.12
0.00,0.00,-115.49,4.46,-0.92
0.00,0.00,-115.36,4.29,-0.57
0.00,0.00,-115.30,4.44,-0.14
0.00,0.00,-115.33,4.37,0.22
0.00,0.00,-115.28,4.25,0.58
0.00,0.00,-115.19,4.18,0.69
0.00,0.00,-115.12,4.36,1.04
0.00,0.00,-114.80,4.40,1.55
0.00,0.00,-114.69,4.35,2.01
0.00,0.00,-114.63,4.43,1.98
0.00,0.00,-114.53,4.37,1.80
0.00,0.00,-114.39,4.41,1.61
0.00,0.00,-114.21,4.40,1.80
0.00,0.00,-114.02,4.32,1.88
0.00,0.00,-113.89,4.34,1.78
0.00,0.00,-113.87,4.36,1.80
0.00,0.00,-113.85,4.33,1.94
0.00,0.00,-113.88,4.37,2.09
0.00,0.00,-113.82,4.41,2.21
0.00,0.00,-113.83,4.34,2.33
0.00,0.00,-113.77,4.30,2.40
0.00,0.00,-113.74,4.27,2.41
0.00,0.00,-113.71,4.21,2.54
0.00,0.00,-113.57,4.26,2.77
0.00,0.00,-113.45,4.23,3.04
0.00,0.00,-113.34,4.24,3.17
0.00,0.00,-113.28,4.18,3.20
0.00,0.00,-113.28,4.15,3.23
0.00,0.00,-113.24,4.17,3.24
0.00,0.00,-113.24,4.17,3.21
0.00,0.00,-113.20,4.16,3.12
0.00,0.00,-113.19,4.17,3.14
0.00,0.00,-113.19,4.28,3.11
0.00,0.00,-113.18,4.29,3.03
0.00,0.00,-113.04,4.30,2.80
0.00,0.00,-113.02,4.21,2.62
0.00,0.00,-112.91,4.19,2.54
0.00,0.00,-112.87,4.28,2.24
0.00,0.00,-112.76,4.17,1.88
0.00,0.00,-112.53,4.13,1.41
0.00,0.00,-112.38,4.04,1.04
0.00,0.00,-112.42,4.06,0.53
0.00,0.00,-112.41,4.13,0.09
0.00,0.00,-112.42,4.22,-0.17
0.00,0.00,-112.45,4.19,-0.45
0.00,0.00,-112.41,4.12,-0.74
0.00,0.00,-112.33,4.11,-1.05
0.00,0.00,-112.11,4.07,-1.02
0.00,0.00,-112.03,4.01,-1.13
0.00,0.00,-111.78,3.93,-1.41
0.00,0.00,-111.66,3.86,-1.69
0.00,0.00,-111.57,3.73,-2.16
